row_id,ts_end,ret_1h,ret_1d,atr_14,parkinson_20,std_20,rsi_14,roc_5,sma_50_rel,sma_200_rel,ema_20_rel,linreg_slope,obv_norm,vwap_dev,volume_ratio,best_strategy,best_sharpe
d4789235138f411aa9040d3c617504a7,2024-10-25 00:00:00+00:00,0.0009820855277790086,0.023276001287147352,19.84688041634184,0.028891898099391754,39.568265918362655,64.5342898337835,0.07142228739003871,1.0010528958016924,0.998949764868066,1.0008593886296389,-0.2813132570571765,1.068078678196761,1.0002107932185451,3.351483023959866,sma_50_200,-3.8610695001401947
d860793818ed445fa52de014b69746d7,2024-10-26 00:00:00+00:00,0.0019476654266072924,-0.021704141292400947,98.1081316932091,0.13755090636765285,176.71365717540863,65.54383177021542,0.011864974789173113,1.007091744733274,0.9983029219238295,1.0028871501834193,1.507605189591683,0.9171966487749126,1.0002825385577476,0.9984943160993978,ema_50_150,-4.363502810400721
0c85d8bfc61441668b6706688ddaf56d,2024-10-27 00:00:00+00:00,0.00015117378666940073,0.005287638209621193,8.278889694999485,0.01265341305208372,13.037072235416012,49.91203419498968,-0.011815364443639393,0.9999501604904328,0.9991393717400529,1.0000247107830547,-0.1252142242322136,0.9994198638568385,1.0000261773681105,1.2398018059428768,sma_50_200,-5.022030594827466
5757eb43697f40f8927d387f25a3f6be,2024-10-28 00:00:00+00:00,-0.001448898506704488,0.014164724323491473,22.529223502647252,0.03313615163802472,16.80368292788107,51.496883121719314,0.05499557874357447,0.9993204667927927,1.0003378130511902,1.0002674772404871,-1.3775685736397325,0.9923247344366157,1.0001882977734329,5.01672414026859,ema_50_150,-4.540310370528878
7f786fa7ba40421a949b69525a462a8c,2024-10-29 00:00:00+00:00,-0.0006236693923256098,0.027673715511915775,27.754523931551905,0.038566668658967615,33.80058321753616,60.42731372862018,0.008577556622953056,1.000826750884532,1.0020115259645108,1.0005302215592828,-0.1279568361141483,1.047080153186898,0.9998665053105589,3.1167857544477173,sma_50_200,-2.9764909433418203
94cac35d792c4e04b928185c5df8a064,2024-10-30 00:00:00+00:00,0.00039314354284736286,0.039292773981821294,32.78265507524058,0.041738429224232564,45.062269017213694,53.67726762045745,-0.030112736533076376,1.0008488873939188,1.0031990703705165,1.0001743640640512,1.3007762129978342,1.0115503188222827,0.999957978797577,2.4762630152818144,sma_50_200,-1.9557922855577863
8135677fab784cbfbf4b452a0f6698b6,2024-10-31 00:00:00+00:00,-0.00020283472177962114,-0.004673688871856041,20.029926264042597,0.026595675398751458,45.394876120805506,40.3702139454998,0.04198916989013032,0.9982706595961258,0.9989429761467521,0.9996797856633306,-1.4067310761930285,0.9981384213223662,1.0001959885135532,1.4702788824713793,sma_50_200,-2.0435770698525038
a0da80500b6a48baa87eddf1f10da582,2024-11-01 00:00:00+00:00,-0.0034581757454795747,-0.028793435606537687,30.23319864059151,0.042754656780968535,66.99736126935696,26.775175895617497,-0.04951241008728534,0.99732518743515,0.9995793278345054,0.9988041446644245,-1.357042177931274,0.9913204895980291,1.0002949666315442,2.8137399820623017,ema_50_150,-3.0557361518376354
d19cffa92d9648b3ba0e66017dcb1b78,2024-11-02 00:00:00+00:00,0.0017168092881275632,-0.010894604100830652,19.20743137546731,0.027442713657002724,26.406743509608095,51.76525313899574,-0.0373709540981518,0.9999823708516439,1.0027252708393481,1.0000672073770862,-0.7179787889109746,1.0018473072144236,1.0001670301959231,2.1047258548544985,ema_50_150,-2.74277619820653
9befbf1304a441b78071498a62541d98,2024-11-03 00:00:00+00:00,-0.0010559685691117204,-0.002067477843246679,17.210895389794075,0.025411831086412835,39.63652163999595,72.0055551994385,0.09521542146423866,1.00177326832833,0.9993990998955629,1.0009805133088137,1.1874000645651654,1.0101714686515608,1.0000402195787181,0.7482578978513682,ema_50_150,-2.229267414480997
bd02fa959d8d42cba6c06e593fce2a0b,2024-11-04 00:00:00+00:00,-0.0006553403244559108,-0.009119244464691145,38.82830713034046,0.05313160908236884,56.31003972173338,40.07978139055664,-0.11917218928031624,0.9994247410891365,0.9963067377767034,0.9989291478953087,1.2770146210464826,0.9948739470607632,0.9997575983744981,1.0654994260106418,ema_50_150,-2.7840791511238963
249d2744e0ef483da4ea83368df5c068,2024-11-05 00:00:00+00:00,-0.0009649647153873175,-0.012780939078033349,44.82827718219886,0.0636563869635293,62.34491553014503,52.11539488061235,0.049542838626181813,1.0000939683035133,1.0033546243724711,1.0002867517526222,-0.8146133672210044,1.0017482429266795,1.000014693054475,1.5063540919244622,ema_50_150,-3.371181456501169
c65ff58280fb4e08b1f994d9445de260,2024-11-06 00:00:00+00:00,-0.0012674919996487066,0.023696556392251766,64.20551879624506,0.09184070244233908,88.5394020642994,46.706662081055406,0.03227033319118181,0.9978553955488096,1.0000523401435755,0.9998492305771619,-1.4221000114443387,1.0082069495977526,1.0003245287346232,0.6311071134501945,sma_50_200,-3.689733272704543
d6dc3db8cbab4896a4bb0d565d6e7704,2024-11-07 00:00:00+00:00,-0.001176996940236874,0.08617688274165458,30.1170868646207,0.03691958571867039,16.07686527436937,51.467966283006795,0.06246578939288161,0.9995606820033139,0.9978226464360599,1.0002248589285134,-1.24066565679117,1.0016813729021345,1.0000153424135731,2.380601104476695,sma_50_200,-0.03720457324977871
c378063671424820b3d959cbd8fe3e87,2024-11-08 00:00:00+00:00,0.0007422307969461306,0.004398670824575457,42.61812095727697,0.05364769231183236,63.000451836539476,49.63607107832321,-0.004926125893062088,1.0001761210281825,0.9990120690735285,0.9999640418167486,1.2200604045640624,0.9980595596648358,1.0002639069613992,1.1992466621778626,sma_50_200,0.5763941930039824
b0761b49c0e9409683e271f15b38d708,2024-11-09 00:00:00+00:00,0.0009408857477987143,0.0077319346964568325,16.472502609306478,0.01943567492892966,22.754933144586147,54.33893557243862,-0.013450980392148494,1.0006011792701923,1.0000168816406603,1.0000790892623734,1.0789240378520568,1.001347671997304,0.9999125449040739,1.533462930978414,sma_50_200,0.19688220557601288
16424e4f0904457890a467992f936905,2024-11-10 00:00:00+00:00,0.0022998314685581667,0.00254029718326243,54.46663340669209,0.07324637043074508,88.52185767552383,42.05121637946172,0.011660586162278485,0.9988554364737933,1.0024209002042452,0.999095312705231,1.0496542976553647,0.9963760978580467,0.9998371364387202,0.4329693830249712,sma_50_200,0.025942458996388387
5f760430d8924d2c816c450ec87d294e,2024-11-11 00:00:00+00:00,0.00028423987746861723,0.04715487702995169,80.00476087479308,0.09476752392251558,86.13145124417237,48.283018020428216,-0.03158283775157653,0.9996723984918147,1.004198655651755,0.9997308467825918,-1.0612864453546869,1.0011176986559784,0.9997325243134072,1.3771319982195094,sma_50_200,-0.12542584846444713
99369758e229445f9c0ee1250c962ea6,2024-11-12 00:00:00+00:00,0.006701137335384133,0.10079729050669273,155.62853406840836,0.16577752969795365,131.4393865383244,55.48140470668065,0.3667224344916501,0.9992616037150669,1.010927319994003,1.0016265235465585,-1.511800348897713,1.0004016615564515,1.0006041358398796,0.8964433454642649,sma_50_200,1.3350541903550315
fa18724ce9df4c63a4cce17de8b0bfab,2024-11-13 00:00:00+00:00,-0.004707902251961715,-0.008681714478509628,119.48763975502567,0.1373980219900715,130.19140419724886,46.58761628793553,-0.2773460846062598,0.9994522685849095,0.9940161226866409,0.9993221085607273,-1.076513024756106,1.005995516273056,0.9997747601927648,0.7161197084352857,sma_50_200,1.409366443756377
15327558063f415e92fa07834ab52383,2024-11-14 00:00:00+00:00,0.009593596614662081,0.029536073526178375,104.07747155646715,0.11283923434904404,63.787251999666516,57.76716531436001,0.12306113947951043,1.0029038361589162,1.0099623465224183,1.0010017224704544,1.5077766408789997,1.0066602062815369,1.0000757026823224,1.3972275404641938,sma_50_200,1.5835798515095678
10eae382a33940eca6b295250a71a02c,2024-11-15 00:00:00+00:00,-0.0034844930543295183,-0.033690108597316026,149.9360965035643,0.1687162274363235,134.5187648452337,55.68247805879129,0.09647066964003118,1.0019635919954066,0.9965454461594895,1.0014541137838897,0.5604130500779078,1.0002173415014897,1.0004694239333614,1.0476955529998386,sma_50_200,1.1640134196884415
d213656bb2e84ef7b1c17ca69052e21b,2024-11-16 00:00:00+00:00,-0.0007761998746407262,0.04247057571203672,70.75713722137867,0.07995233626084418,78.03845065022468,55.13634338818098,0.1805431445887928,0.9994983902382916,0.9981462005656071,1.0008933698651066,-1.4706730860702484,1.0027434552714298,1.0003205142398093,1.778827289781841,sma_50_200,1.415384324576063
ae3df3e1cb8d429db2cec6f56f1725c0,2024-11-17 00:00:00+00:00,0.002212039800855714,-0.005092679992284244,55.652110688250524,0.06010153730769135,69.00480407043955,60.852713159784756,0.07719600608116313,1.0011897013674187,0.9985204550791003,1.001133494723083,-0.41448354061341436,1.0018315675965994,1.0002044959082057,1.713735551098757,sma_50_200,1.2984215118065168
c6153f5a355a46f2ada53ed57b935296,2024-11-18 00:00:00+00:00,0.0048382143245854214,-0.008761740972028642,55.918413089435916,0.0598930159068333,61.70543222033578,56.404077692177154,-0.04025397061404305,1.0016056992006521,1.0033962453451344,1.0004373292515099,1.4373166275145852,0.9998422188043317,0.9998623707081526,1.085580852777501,sma_50_200,1.0037805122433079
4ab35730e6444957b8cd3226375433dc,2024-11-19 00:00:00+00:00,-0.007428135782413192,0.007848091160023718,80.38608926733217,0.08556546085557545,74.89949874775866,44.714643760869066,-0.048796784206853135,0.9991475614644932,0.9923798299451021,0.9995993647015798,-1.361837729190598,1.0008558555346714,1.0002695420471772,1.4513808411606994,sma_50_200,1.4809181707610182
0bde97e0879d456b8b26c9abfdeae5aa,2024-11-20 00:00:00+00:00,0.006712250689726029,0.02075735405273127,60.84294615590036,0.06592360437763543,63.94186222839546,66.50869125993584,0.24226610989830819,1.0027081300629197,1.0023802131344264,1.0015397260684336,1.4550594040062999,1.0024286205146826,1.0002345077631858,1.6780217766827537,sma_50_200,1.6438308703690498
3a5abe25e24d4254952adc6c3e566399,2024-11-21 00:00:00+00:00,0.0015297044684350336,0.02134575728356114,56.30821684314762,0.05962815908187488,76.42733182635395,66.97603201105487,0.1369769463030628,1.0026543213661623,1.0008854997237775,1.0013728639072188,1.4032843158635444,1.000627117989733,1.0000388913146856,1.7982984641073068,sma_50_200,2.044623434098391
38d553d4e67748488685cf830bc60576,2024-11-22 00:00:00+00:00,0.00037537818890065466,0.043152981407451496,59.902417917547574,0.061304090327317796,70.01623370830893,48.78907347293678,0.00811074438847831,0.9995716884250904,1.00260564952374,0.9999342833920085,-1.1883197206925693,0.999135274320021,1.0002826794774937,1.8778100470142414,sma_50_200,2.705954955987843
cb0ffa0940ff4ff3a25e12311afa62ab,2024-11-23 00:00:00+00:00,0.002309506993810717,0.005216326465148136,33.492755806408354,0.03232796788053067,46.19306559281115,58.132814866110934,0.0019822643972488706,1.0008722312326803,0.9997483000481114,1.00030062678322,1.2034962154698983,1.0003838886558796,0.9999554356325356,1.073650170316252,sma_50_200,2.3903889105715113
7a6960fc86fc4ad6b0eb9e5345d17f69,2024-11-24 00:00:00+00:00,0.00019513525089920325,-0.012304537637371715,35.44314587672291,0.03606775168818141,59.80442895162356,56.1512960251407,-0.03412766654382806,1.0006916015342857,0.9994788816929521,1.0003401939030299,0.39929019385995296,0.9994939792737871,1.0000825391753863,1.3598873929096413,sma_50_200,2.058940615378935
0de26212554740cfb209bb0e2f25a48d,2024-11-25 00:00:00+00:00,-0.00016983696932415526,0.00316778714341559,91.69499956970981,0.09205233072242269,124.09574904454034,55.799809221119475,0.13779493949669253,1.0002537204499895,1.0060491615219063,1.0009730752250272,-1.4694090073480297,1.001383801061791,1.0001015960898882,1.223631096683473,sma_50_200,2.8242494607761874
38fc99f0dd4d4daf9876dacd1deb0b70,2024-11-26 00:00:00+00:00,-0.013545818673826426,-0.05134879594411468,149.8613533976732,0.1614799057300078,90.3305505546897,40.444670200598786,-0.030121255791907407,0.9948634036010764,0.9891267620980835,0.9985844205466007,-1.533159773319599,0.9927184031523841,0.9996171552019489,1.348585341792837,sma_50_200,2.724470641957712
42a6c55542f84a749008d41ca0481d1c,2024-11-27 00:00:00+00:00,0.0037989581129117544,-0.009649301374649588,57.79776798249361,0.06145229007597305,39.63396727954808,58.909501194882466,0.0826120903522827,1.0016511510652915,1.0028688597169606,1.0008101179798974,1.2861953612715853,1.0006728585354678,1.000314282680753,1.581640414182617,sma_50_200,2.046699745995805
1fb331d15f34400d8891bf624959e1ae,2024-11-28 00:00:00+00:00,-0.0030440237541636828,0.040612286189174784,55.80916620459171,0.05478648890355124,72.96396846313007,43.29927753556324,-0.06194468131390111,0.9994373226216537,0.9962000892607561,0.9994466930861255,0.2956815037403243,0.9987797658910508,0.9999290131993017,0.8536510886363012,sma_50_200,1.8116837877914227
c4737b390b2b400ea4df6e9fda08902a,2024-11-29 00:00:00+00:00,7.784076506056614e-05,-0.0012415657032206484,56.352579764257,0.05625669834933363,49.09485203134003,51.11398613357287,0.04410882197349323,0.9995199500252506,1.0039313749864833,1.0002337532159742,-1.2415431825969363,1.0006710565920454,1.000189079780379,1.0190435950899692,sma_50_200,1.574955418222218
f5b72ab20cd64d7cbf0a41f7ec695cdd,2024-11-30 00:00:00+00:00,0.001693045672078286,0.018172074563583163,37.92282764015688,0.0393270869934128,46.31469845327083,57.27695802722794,-0.01666586108163823,1.0009866618379646,1.001066932375902,1.0004137237008695,1.3017385606635772,1.0013316068294544,0.9998939163253298,0.4964590398177303,sma_50_200,1.931799413530627
bba1c4ebf63d4641aa4bb50218d77045,2024-12-01 00:00:00+00:00,-0.0006613416515455217,-0.010784374962065746,33.30688709338555,0.034513012171592396,32.28655882499704,44.217196638059754,0.006153362760858236,0.9996573329502902,0.9970448378701572,0.9996555679127482,-0.37792185338062917,1.0008985802355055,0.9998755377528163,1.259715655420704,sma_50_200,2.2945483829981432
c61c1ef774a446fca8f14a3b7629f632,2024-12-02 00:00:00+00:00,-0.003540160536430581,0.008802699270642256,56.80951020380186,0.05599199118918574,78.31597330748949,38.340089848915206,-0.05582273823587493,0.9976322415993704,0.9978929866779451,0.999296957296831,-1.4650680729774057,1.0006102549247196,1.0000397747828358,1.49452856086379,sma_50_200,2.0226544857366786
a1d8bc9fec344679a07211e8de6769ce,2024-12-03 00:00:00+00:00,0.005124357280753888,-0.014031784320592933,36.66707224424851,0.035364779993392895,79.43595692867362,62.66378884937628,-0.020521716921744815,1.0016117722154583,1.0031791821106941,1.0006132090474715,1.4064306635471673,1.0007493021456861,0.999970052032246,1.2263147356928876,sma_50_200,2.1566838626741127
fb46c77584db478cb7d850a557f5d69b,2024-12-04 00:00:00+00:00,-0.0005478458101147998,0.0017972660216521996,41.87724795716789,0.044469804012853005,38.29341020363519,54.84056849036605,0.053062835884372155,1.0003432783193316,1.0009964233855801,1.000420330527374,-0.5337408705438519,0.9996519540305485,1.0004350597944014,1.5013019521966193,sma_50_200,2.2214274416319175
a9dd6b83f83445c1aeaab32caee413b2,2024-12-05 00:00:00+00:00,0.0035854491024833735,0.027489938992348417,65.58308723452306,0.06574313531306067,70.25918859101621,37.624149360641255,-0.08899986941281794,0.9984378896598253,1.0019539100760433,0.9989941108795973,-0.18489342127104993,0.9998479611292682,1.000076832655738,1.8361900116162426,sma_50_200,2.7990378887997713
a518554102f2414893843927c5c698d3,2024-12-06 00:00:00+00:00,0.007138258504382655,-0.014977944434086732,152.84335614007102,0.14391315927475024,216.50424428884696,56.38731004859413,0.016463111026670346,1.0014796970389945,0.9917319397160498,1.0008132016374551,1.3289337224548772,1.0034927955366202,1.0002645777654886,1.3143001035314057,sma_50_200,1.3041229949802742
3b3d4638d775479f8a135401ac3a40a6,2024-12-07 00:00:00+00:00,-0.006304520591394858,0.029430688994456555,84.27116405573624,0.0793749063398404,42.7167258658925,50.781737022450024,0.004819324428902713,0.999977510073109,0.9927271585359203,1.0002106756199038,-1.3931767769228138,0.9998576401942691,1.0003064385229135,0.5365051811863261,sma_50_200,0.9789521062150416
d605b3d19765414184d4b1bb61648097,2024-12-08 00:00:00+00:00,0.001899952569092811,0.0008235828149237845,41.11174777701744,0.040974374168513406,61.777938970232874,52.25332330363651,0.12967334047447895,0.9997493419801576,0.9991591677460299,1.0003244984702409,-1.0028084315096024,0.9999325849107897,1.0002403460983817,1.2152780860841255,sma_50_200,0.4732413327782086
4e9ed5469ad44875bc6c98af6ef49276,2024-12-09 00:00:00+00:00,0.010134487272399961,0.013386605750603353,95.04345905400311,0.0977418319857415,311.2489992796366,69.73779413497154,-0.035556257901390644,1.0057039607269485,1.0107024236498225,1.002308195179811,1.513629057255961,1.0037191525107139,1.0003558156084447,0.7800047410100139,sma_50_200,1.31863296377683
b228a1b2adfc4ebfb7aca2310dc15710,2024-12-10 00:00:00+00:00,0.00394646074180216,-0.03868147379010822,88.01393325360443,0.0891064872776438,62.37819163114109,45.50702449665521,-0.134551253097071,0.9994020035239128,1.0037901684002066,0.9993446730153555,0.3084274591322273,1.0012950455536194,1.0002895892212362,4.046258774087719,sma_50_200,0.1467872037728669
ce65b704cd0e4be8a509f0bb0017e245,2024-12-11 00:00:00+00:00,-0.003759010551355413,-0.007045716852093209,92.1944908724919,0.09532624206791165,77.68628203410485,42.21644552355259,-0.09307766428865416,0.9974029648039051,0.9977526123427316,0.9991142348967496,-1.4704359819807353,0.9974268682833991,0.999744819312643,0.7605406074030375,sma_50_200,-0.2845757571058189
70a7519cd4d54b9794a2152f9afbc0c1,2024-12-12 00:00:00+00:00,-0.0015217132586642368,0.04704680217844337,43.74253125339977,0.04308306382351187,77.02553515935227,48.13648317103632,0.0025796509228237455,0.9991898608719395,0.9987325369963871,1.000024459627347,-1.3795948851143518,1.0024858266699133,1.0001620491927707,4.6286693381646185,sma_50_200,-0.5609947939078372
d7e6a1880ef4477c85defc0ba4a065f3,2024-12-13 00:00:00+00:00,-0.0037892066298960136,-0.0117870807111351,33.126487287270564,0.030346353325368756,33.89557622570413,35.95314632961252,-0.06519356470234494,0.9987950291366277,0.9994702422765912,0.9992478946905385,-1.296161937823042,0.9990838706849907,0.9998523293995296,4.855977841684211,sma_50_200,-1.1685505220207055
4ab1daae9e1a41c0beb29605aab5e50c,2024-12-14 00:00:00+00:00,0.00210265884842209,0.014972537346566894,40.799178364649364,0.04321076342175749,79.32326192595575,68.7165928046852,0.047327416173575186,1.0019241274885173,1.0009910392447117,1.000976201401223,1.3612691384767617,1.013395857751418,1.0001510361503843,0.5357812765894936,sma_50_200,-2.730424980720196
6df7ef9e4db44ea0ab33b8a8af44918f,2024-12-15 00:00:00+00:00,0.0020168030318881147,-0.0006405156053954641,21.426973314716708,0.01977700488752026,33.53026447517578,44.535371094653385,-0.0049518765392657415,0.9999991062513334,1.0023098363155332,0.9996954199883227,1.306067595688562,0.9997747828352566,0.9998378821137648,1.5329315289141112,ema_50_150,-2.58293893498852
80ad503217be4337858946fe8146d6ee,2024-12-16 00:00:00+00:00,0.011729424845428826,0.03069912197004243,156.23067474186595,0.14911274544011066,183.22262756899207,46.79639620590433,-0.07697492650046109,0.9998377463854029,1.010415556011807,0.9991993024536152,1.5033144529412577,1.0032038767179203,0.9994990008228744,1.9447080780531827,sma_50_200,-1.9543897081134265
ff4e6e23289c47edaf8500fc8a53e63d,2024-12-17 00:00:00+00:00,0.0022497394006033566,0.015298937490598297,56.16582461390927,0.05224237344824739,137.67546097686815,71.11510347192173,0.11703473008682028,1.0027571622460463,1.0013765480832637,1.0014833629953956,1.30850372665502,1.0046869237884295,0.9999853577312073,3.92393319762524,sma_50_200,-0.8511185530294059
d5ed3897d5594554954e6919edd700d7,2024-12-18 00:00:00+00:00,0.0017635094149429653,0.0008878619945201782,84.2103613836318,0.07605911981901231,92.72484949142368,51.905175373548175,0.11542653253999646,1.000599164981137,0.9992355790909204,1.0001546081023,1.3760723924445395,0.9981263658761712,1.0001446637436382,0.551802007519924,sma_50_200,-1.4845470850130027
dafc0467164f47ca8507aae014dfd10a,2024-12-19 00:00:00+00:00,-0.007820176131108414,-0.05561623227501977,163.62354039287743,0.1708154939802139,182.01348121775177,45.90917999664478,0.10016002659229625,0.9976191658151093,0.9938140432908086,0.9995812074149705,-1.4569374545320988,1.008342916397539,1.0007047352932592,1.402488535693675,ema_50_150,-2.4684555910293087
ac8eef7cad874be781003be3d696dd83,2024-12-20 00:00:00+00:00,-0.005532415056477946,-0.026247668638027855,132.1299397809793,0.13829929793928084,182.80341223236059,44.73295074664203,-0.03620437322625685,0.9986935339183695,1.0009711386964715,0.9989495961499756,-0.003113555363128845,0.996740605592982,1.0004943051943742,2.4226617631548164,sma_50_200,-2.9182928055323445
351eb75b820d4b51962d792ad74ed36b,2024-12-21 00:00:00+00:00,0.0029148754312071645,0.001853695513465925,63.66918733696138,0.06339516803665332,107.51944059703823,57.35131174329853,-0.044360749633256966,1.0009686826406607,1.0082566236979367,1.0005640494054353,0.8359787346492864,1.0010388711518563,0.9999389269183343,1.616585075377005,sma_50_200,-3.2286077592347997
9b568ce4e7c045feaa88bc760e68eb57,2024-12-22 00:00:00+00:00,0.0018008544547151173,-0.004345298029477029,50.85523806878628,0.049667933712953846,93.08776120626302,64.18232932730336,0.058381792860950625,1.0017004344328364,1.0015407795892384,1.000938895423871,1.257863010102288,1.0113232014641163,0.9999955805157065,3.866565613614722,sma_50_200,-4.455942368154351
a2971c9b03854c9484db1368c12340fa,2024-12-23 00:00:00+00:00,-0.002196224637631139,-0.021724461019453356,66.56744633223677,0.06508107348913797,59.376987782031186,45.755894357078795,0.01907357492283523,0.9990281642259304,0.9987345363584942,0.9997484127885056,-1.3985655229033722,0.9493731235325056,0.999970476615641,1.090979587455533,sma_50_200,-4.71893395912423
6892a63e1fb549888ab86397a472d52c,2024-12-24 00:00:00+00:00,-0.00374109600362893,-0.0032027890153730754,73.64665730071937,0.07245062505089712,47.347904622400726,47.700946877948596,0.01130764592005596,0.9980653136484978,1.0044776870951546,0.9998871114173213,-1.5033440597396026,0.9974341012040651,0.9997622923300314,1.2983788722903118,sma_50_200,-4.458501853825852
3944d054e5564c09b851805356ff52ec,2024-12-25 00:00:00+00:00,-0.0008170269133460639,0.04050210821271383,48.97719135607194,0.05099277153477563,87.89360383375038,50.59467485147128,-0.08847227512730967,0.9997286325820381,1.0027592966320562,1.0000666453053766,-1.3563110721694582,1.0016995383441245,0.9999605894361453,2.3995410470675798,sma_50_200,-2.940518587986037
957c1d82231d4828b2688e3bd367ad2e,2024-12-26 00:00:00+00:00,0.005940465805385653,0.008464012240315011,82.77564912633598,0.08646790883932687,86.61588891813457,61.24907931293182,-0.04125273310656126,1.0022336979584083,1.005986051975328,1.0013023028460142,1.3304221453094551,1.0007903993302714,1.000222258278794,1.9592186186957592,sma_50_200,-3.1568010387803134
b8d5ccef7db6406d96939215900dc852,2024-12-27 00:00:00+00:00,-0.0006290653695092407,-0.03774753738897241,41.149448492287846,0.03928434614436006,27.33883731455557,51.7471706145522,-0.03609582769172609,1.0007136563467074,1.0009935983993903,1.0000092037040358,1.378611182521999,1.0016356337203747,1.0001484661008668,3.4627043378639772,sma_50_200,-3.5700500983823096
cb4e1da0b81342cd847c5798fc435b81,2024-12-28 00:00:00+00:00,-0.0014340858436483472,-0.015255612659277551,51.30418484083303,0.053267880577099004,73.37757677196785,44.53621898509062,-0.16479700178918946,0.9994618044542393,0.9980795298198529,0.9994920593278332,-0.7230986769756836,1.0008904577104056,1.000221597387668,2.204597306993962,sma_50_200,-4.344885592028467
8bf017d4cb744a449e6269d9dc31d2f2,2024-12-29 00:00:00+00:00,-0.00041486998941397957,0.010184007763406333,37.29322003895364,0.03690937462060696,64.57563076816795,43.13124576319696,-0.11199775857682807,0.9997722780552742,1.0008974260134278,0.9994259275399262,1.0911464127360926,0.9968859962936736,0.9997242378971641,4.944901653899624,ema_50_150,-4.518143320369907
6e0a0bfa0ef54c6c90a8dd32b0fe5f8f,2024-12-30 00:00:00+00:00,0.004927065840483746,-0.016546186093531756,60.83542405456387,0.06254782157001214,58.16041618276182,47.191000067617374,-0.10412220502786475,1.0013212928415207,1.0014162292483066,0.9993871291025724,1.507447319941812,0.9976924825913364,0.9998284285467152,0.995606093361996,sma_50_200,-4.822262927290169
0b55a92705f24a00ac66ca86c9965924,2024-12-31 00:00:00+00:00,0.000760116065815386,-0.009311903325229798,59.39844362706712,0.06159776227818583,74.94451574510398,53.438189265224224,-0.051061337916925985,1.0012284849754491,0.9969982804200025,1.0001876808611287,1.4194706989153683,0.9954596559781191,0.999820004921039,0.7891260054562785,sma_50_200,-4.78668342630587
f11f023c39574d2c9b93875e10f0f619,2025-01-01 00:00:00+00:00,0.0017744479546466518,0.009190092834609365,37.541005819493336,0.040231582999612464,76.23360345680805,53.11234569673011,-0.06041581969930565,1.0000961924648937,0.9993487979758365,1.0001841720437044,-1.1612877734256812,1.0060658437754986,1.0002615407016173,1.7991626440604525,sma_50_200,-3.570496584379532
593975f5c6d2471f811cc22b7df9e5b9,2025-01-02 00:00:00+00:00,-0.001912884797009129,0.0109327156287774,29.852896731897804,0.029681228110730838,56.5238128056416,46.58144403433182,0.019088998173224805,0.9994578156289949,0.9982382086228676,0.9998805246352472,-1.2721316007219579,0.9871047720583943,1.000125948205025,0.8060587350307497,sma_50_200,-3.485157523724155
8d37c83586174b6785afeef04447db32,2025-01-03 00:00:00+00:00,0.0001594949063887796,0.024874988835266065,24.43335276661792,0.02269764958981798,32.95689127244829,56.60200832628019,0.024205528555084243,1.000492796251613,0.9991164550471588,1.0002544428577689,1.151525751399339,1.0108488202774284,0.9998749444827733,1.5811090620494446,sma_50_200,-3.0143568561060206
b20983af6b354477bfae664d6255a3d4,2025-01-04 00:00:00+00:00,-0.0006562249902822836,0.013252094693532945,24.530437725072744,0.026370207528364147,32.848171429548515,69.19009346637338,0.14938306232321333,1.0009217854290617,0.9996017079024828,1.0010731086166027,-1.165997760283564,0.9845193610121263,1.0002196280051934,5.480889393093714,sma_50_200,-4.303896153518865
8f8a3164929d4d5c95bf94cc49e65070,2025-01-05 00:00:00+00:00,-0.0009001679163610499,-9.625920578182345e-06,15.895407508164423,0.016392006420506797,28.736222096950755,51.11744685049733,-0.01647460204525451,1.0001694468687994,0.9986097787306596,1.0000495451294156,0.8055747898195108,0.997482896171173,1.0001214319071345,4.105820234682494,sma_50_200,-3.7169941636122292
7b2f3d168b6843ba95f883db19596550,2025-01-06 00:00:00+00:00,-0.0024110911911435773,0.002480270914064109,39.96084227838953,0.04396813816681702,49.33777583116833,59.407818724845775,0.10314833643453047,1.0004409958758322,1.0004280167789052,1.0008674441903507,-1.2605722940670805,0.9970871729606997,1.0002164056833758,5.94237661222306,sma_50_200,-4.061521987260201
94c1c6a1a45a43838df56be40f1ae8be,2025-01-07 00:00:00+00:00,0.0015908853613050278,0.03756414924883145,24.549893464882373,0.022478644165211194,36.841537910745714,66.5924581356068,0.05551812809275068,1.001249965557405,1.0024600594906463,1.0005955819663392,1.3177140716535287,0.9896377101714054,1.000084710191859,4.122371961690091,sma_50_200,-3.672265399090052
1d6cfdcf17a447f4b24693ac67c08e7c,2025-01-08 00:00:00+00:00,-0.0003665403672745704,-0.05346438340290571,52.97122069234497,0.05482167834509354,50.52145065720997,40.60143048493994,-0.054242259465549454,0.9989010459555222,1.0002246204936256,0.999266999800367,0.02895373119741265,1.002887827643568,1.0000316887393703,3.0200986448958522,sma_50_200,-4.068156799813478
931b56344df1417ca08baa53b63f21b5,2025-01-09 00:00:00+00:00,-0.0007595848927489657,-0.018828346902091564,46.91463967606796,0.04877062629701857,55.647609853747035,45.050319018760824,-0.006102857989443856,0.999875410708598,1.0039506970275698,0.9996054931740886,1.1328727466282196,1.0004983132199459,1.0000721215334833,2.8089889989271093,sma_50_200,-4.08555168522177
